uid treatment rep update steal_count donate_count difference
VT0.5_3 VT0.5 3 79100 0 0 0
VT0.5_3 VT0.5 3 79200 0 0 0
VT0.5_3 VT0.5 3 79300 0 0 0
VT0.5_3 VT0.5 3 79400 0 0 0
VT0.5_3 VT0.5 3 79500 0 0 0
VT0.5_3 VT0.5 3 79600 0 0 0
VT0.5_3 VT0.5 3 79700 0 0 0
VT0.5_3 VT0.5 3 79800 0 0 0
VT0.5_3 VT0.5 3 79900 0 0 0
VT0.5_3 VT0.5 3 80000 0 0 0
VT0.5_3 VT0.5 3 80100 0 0 0
VT0.5_3 VT0.5 3 80200 0 0 0
VT0.5_3 VT0.5 3 80300 0 0 0
VT0.5_3 VT0.5 3 80400 0 0 0
VT0.5_3 VT0.5 3 80500 0 0 0
VT0.5_3 VT0.5 3 80600 0 0 0
VT0.5_3 VT0.5 3 80700 0 0 0
VT0.5_3 VT0.5 3 80800 0 0 0
VT0.5_3 VT0.5 3 80900 0 0 0
VT0.5_3 VT0.5 3 81000 0 0 0
VT0.5_3 VT0.5 3 81100 0 0 0
VT0.5_3 VT0.5 3 81200 0 0 0
VT0.5_3 VT0.5 3 81300 0 0 0
VT0.5_3 VT0.5 3 81400 0 0 0
VT0.5_3 VT0.5 3 81500 0 0 0
VT0.5_3 VT0.5 3 81600 0 0 0
VT0.5_3 VT0.5 3 81700 0 0 0
VT0.5_3 VT0.5 3 81800 0 0 0
VT0.5_3 VT0.5 3 81900 0 0 0
VT0.5_3 VT0.5 3 82000 0 0 0
VT0.5_3 VT0.5 3 82100 0 0 0
VT0.5_3 VT0.5 3 82200 0 0 0
VT0.5_3 VT0.5 3 82300 0 0 0
VT0.5_3 VT0.5 3 82400 0 0 0
VT0.5_3 VT0.5 3 82500 0 0 0
VT0.5_3 VT0.5 3 82600 0 0 0
VT0.5_3 VT0.5 3 82700 0 0 0
VT0.5_3 VT0.5 3 82800 0 0 0
VT0.5_3 VT0.5 3 82900 0 0 0
VT0.5_3 VT0.5 3 83000 0 0 0
VT0.5_3 VT0.5 3 83100 0 0 0
VT0.5_3 VT0.5 3 83200 0 0 0
VT0.5_3 VT0.5 3 83300 0 0 0
VT0.5_3 VT0.5 3 83400 0 0 0
VT0.5_3 VT0.5 3 83500 0 0 0
VT0.5_3 VT0.5 3 83600 0 0 0
VT0.5_3 VT0.5 3 83700 0 0 0
VT0.5_3 VT0.5 3 83800 0 0 0
VT0.5_3 VT0.5 3 83900 0 0 0
VT0.5_3 VT0.5 3 84000 0 0 0
VT0.5_3 VT0.5 3 84100 0 0 0
VT0.5_3 VT0.5 3 84200 0 0 0
VT0.5_3 VT0.5 3 84300 0 0 0
VT0.5_3 VT0.5 3 84400 0 0 0
VT0.5_3 VT0.5 3 84500 0 0 0
VT0.5_3 VT0.5 3 84600 0 0 0
VT0.5_3 VT0.5 3 84700 0 0 0
VT0.5_3 VT0.5 3 84800 0 0 0
VT0.5_3 VT0.5 3 84900 0 0 0
VT0.5_3 VT0.5 3 85000 0 0 0
VT0.5_3 VT0.5 3 85100 0 0 0
VT0.5_3 VT0.5 3 85200 0 0 0
VT0.5_3 VT0.5 3 85300 0 0 0
VT0.5_3 VT0.5 3 85400 0 0 0
VT0.5_3 VT0.5 3 85500 0 0 0
VT0.5_3 VT0.5 3 85600 0 0 0
VT0.5_3 VT0.5 3 85700 0 0 0
VT0.5_3 VT0.5 3 85800 0 0 0
VT0.5_3 VT0.5 3 85900 0 0 0
VT0.5_3 VT0.5 3 86000 0 0 0
VT0.5_3 VT0.5 3 86100 0 0 0
VT0.5_3 VT0.5 3 86200 0 0 0
VT0.5_3 VT0.5 3 86300 0 0 0
VT0.5_3 VT0.5 3 86400 0 0 0
VT0.5_3 VT0.5 3 86500 0 0 0
VT0.5_3 VT0.5 3 86600 0 0 0
VT0.5_3 VT0.5 3 86700 0 0 0
VT0.5_3 VT0.5 3 86800 0 0 0
VT0.5_3 VT0.5 3 86900 0 0 0
VT0.5_3 VT0.5 3 87000 0 0 0
VT0.5_3 VT0.5 3 87100 0 0 0
VT0.5_3 VT0.5 3 87200 0 0 0
VT0.5_3 VT0.5 3 87300 0 0 0
VT0.5_3 VT0.5 3 87400 0 0 0
VT0.5_3 VT0.5 3 87500 0 0 0
VT0.5_3 VT0.5 3 87600 0 0 0
VT0.5_3 VT0.5 3 87700 0 0 0
VT0.5_3 VT0.5 3 87800 0 0 0
VT0.5_3 VT0.5 3 87900 0 0 0
VT0.5_3 VT0.5 3 88000 0 0 0
VT0.5_3 VT0.5 3 88100 0 0 0
VT0.5_3 VT0.5 3 88200 0 0 0
VT0.5_3 VT0.5 3 88300 0 0 0
VT0.5_3 VT0.5 3 88400 0 0 0
VT0.5_3 VT0.5 3 88500 0 0 0
VT0.5_3 VT0.5 3 88600 0 0 0
VT0.5_3 VT0.5 3 88700 0 0 0
VT0.5_3 VT0.5 3 88800 0 0 0
VT0.5_3 VT0.5 3 88900 0 0 0
VT0.5_3 VT0.5 3 89000 0 0 0
VT0.5_3 VT0.5 3 89100 0 0 0
VT0.5_3 VT0.5 3 89200 0 0 0
VT0.5_3 VT0.5 3 89300 0 0 0
VT0.5_3 VT0.5 3 89400 0 0 0
VT0.5_3 VT0.5 3 89500 0 0 0
VT0.5_3 VT0.5 3 89600 0 0 0
VT0.5_3 VT0.5 3 89700 0 0 0
VT0.5_3 VT0.5 3 89800 0 0 0
VT0.5_3 VT0.5 3 89900 0 0 0
VT0.5_3 VT0.5 3 90000 0 0 0
VT0.5_3 VT0.5 3 90100 0 0 0
VT0.5_3 VT0.5 3 90200 0 0 0
VT0.5_3 VT0.5 3 90300 0 0 0
VT0.5_3 VT0.5 3 90400 0 0 0
VT0.5_3 VT0.5 3 90500 0 0 0
VT0.5_3 VT0.5 3 90600 0 0 0
VT0.5_3 VT0.5 3 90700 0 0 0
VT0.5_3 VT0.5 3 90800 0 0 0
VT0.5_3 VT0.5 3 90900 0 0 0
VT0.5_3 VT0.5 3 91000 0 0 0
VT0.5_3 VT0.5 3 91100 0 0 0
VT0.5_3 VT0.5 3 91200 0 0 0
VT0.5_3 VT0.5 3 91300 0 0 0
VT0.5_3 VT0.5 3 91400 0 0 0
VT0.5_3 VT0.5 3 91500 0 0 0
VT0.5_3 VT0.5 3 91600 0 0 0
VT0.5_3 VT0.5 3 91700 0 0 0
VT0.5_3 VT0.5 3 91800 0 0 0
VT0.5_3 VT0.5 3 91900 0 0 0
VT0.5_3 VT0.5 3 92000 0 0 0
VT0.5_3 VT0.5 3 92100 0 0 0
VT0.5_3 VT0.5 3 92200 0 0 0
VT0.5_3 VT0.5 3 92300 0 0 0
VT0.5_3 VT0.5 3 92400 0 0 0
VT0.5_3 VT0.5 3 92500 0 0 0
VT0.5_3 VT0.5 3 92600 0 0 0
VT0.5_3 VT0.5 3 92700 0 0 0
VT0.5_3 VT0.5 3 92800 0 0 0
VT0.5_3 VT0.5 3 92900 0 0 0
VT0.5_3 VT0.5 3 93000 0 0 0
VT0.5_3 VT0.5 3 93100 0 0 0
VT0.5_3 VT0.5 3 93200 0 0 0
VT0.5_3 VT0.5 3 93300 0 0 0
VT0.5_3 VT0.5 3 93400 0 0 0
VT0.5_3 VT0.5 3 93500 0 0 0
VT0.5_3 VT0.5 3 93600 0 0 0
VT0.5_3 VT0.5 3 93700 0 0 0
VT0.5_3 VT0.5 3 93800 0 0 0
VT0.5_3 VT0.5 3 93900 0 0 0
VT0.5_3 VT0.5 3 94000 0 0 0
VT0.5_3 VT0.5 3 94100 0 0 0
VT0.5_3 VT0.5 3 94200 0 0 0
VT0.5_3 VT0.5 3 94300 0 0 0
VT0.5_3 VT0.5 3 94400 0 0 0
VT0.5_3 VT0.5 3 94500 0 0 0
VT0.5_3 VT0.5 3 94600 0 0 0
VT0.5_3 VT0.5 3 94700 0 0 0
VT0.5_3 VT0.5 3 94800 0 0 0
VT0.5_3 VT0.5 3 94900 0 0 0
VT0.5_3 VT0.5 3 95000 0 0 0
VT0.5_3 VT0.5 3 95100 0 0 0
VT0.5_3 VT0.5 3 95200 0 0 0
VT0.5_3 VT0.5 3 95300 0 0 0
VT0.5_3 VT0.5 3 95400 0 0 0
VT0.5_3 VT0.5 3 95500 0 0 0
VT0.5_3 VT0.5 3 95600 0 0 0
VT0.5_3 VT0.5 3 95700 0 0 0
VT0.5_3 VT0.5 3 95800 0 0 0
VT0.5_3 VT0.5 3 95900 0 0 0
VT0.5_3 VT0.5 3 96000 0 0 0
VT0.5_3 VT0.5 3 96100 0 0 0
VT0.5_3 VT0.5 3 96200 0 0 0
VT0.5_3 VT0.5 3 96300 0 0 0
VT0.5_3 VT0.5 3 96400 0 0 0
VT0.5_3 VT0.5 3 96500 0 0 0
VT0.5_3 VT0.5 3 96600 0 0 0
VT0.5_3 VT0.5 3 96700 0 0 0
VT0.5_3 VT0.5 3 96800 0 0 0
VT0.5_3 VT0.5 3 96900 0 0 0
VT0.5_3 VT0.5 3 97000 0 0 0
VT0.5_3 VT0.5 3 97100 0 0 0
VT0.5_3 VT0.5 3 97200 0 0 0
VT0.5_3 VT0.5 3 97300 0 0 0
VT0.5_3 VT0.5 3 97400 0 0 0
VT0.5_3 VT0.5 3 97500 0 0 0
VT0.5_3 VT0.5 3 97600 0 0 0
VT0.5_3 VT0.5 3 97700 0 0 0
VT0.5_3 VT0.5 3 97800 0 0 0
VT0.5_3 VT0.5 3 97900 0 0 0
VT0.5_3 VT0.5 3 98000 0 0 0
VT0.5_3 VT0.5 3 98100 0 0 0
VT0.5_3 VT0.5 3 98200 0 0 0
VT0.5_3 VT0.5 3 98300 0 0 0
VT0.5_3 VT0.5 3 98400 0 0 0
VT0.5_3 VT0.5 3 98500 0 0 0
VT0.5_3 VT0.5 3 98600 0 0 0
VT0.5_3 VT0.5 3 98700 0 0 0
VT0.5_3 VT0.5 3 98800 0 0 0
VT0.5_3 VT0.5 3 98900 0 0 0
VT0.5_3 VT0.5 3 99000 0 0 0
VT0.5_3 VT0.5 3 99100 0 0 0
VT0.5_3 VT0.5 3 99200 0 0 0
VT0.5_3 VT0.5 3 99300 0 0 0
VT0.5_3 VT0.5 3 99400 0 0 0
VT0.5_3 VT0.5 3 99500 0 0 0
VT0.5_3 VT0.5 3 99600 0 0 0
VT0.5_3 VT0.5 3 99700 0 0 0
VT0.5_3 VT0.5 3 99800 0 0 0
VT0.5_3 VT0.5 3 99900 0 0 0
VT0.5_3 VT0.5 3 100000 0 0 0
VT0.5_4 VT0.5 4 0 0 0 0
VT0.5_4 VT0.5 4 100 0 48876 48876
VT0.5_4 VT0.5 4 200 52 35236 35184
VT0.5_4 VT0.5 4 300 151 32318 32167
VT0.5_4 VT0.5 4 400 209 30236 30027
VT0.5_4 VT0.5 4 500 303 31295 30992
VT0.5_4 VT0.5 4 600 325 26286 25961
VT0.5_4 VT0.5 4 700 457 24309 23852
VT0.5_4 VT0.5 4 800 431 21302 20871
VT0.5_4 VT0.5 4 900 436 18857 18421
VT0.5_4 VT0.5 4 1000 392 17232 16840
VT0.5_4 VT0.5 4 1100 462 16259 15797
VT0.5_4 VT0.5 4 1200 463 14828 14365
VT0.5_4 VT0.5 4 1300 410 13580 13170
VT0.5_4 VT0.5 4 1400 409 12281 11872
VT0.5_4 VT0.5 4 1500 386 10885 10499
VT0.5_4 VT0.5 4 1600 365 9537 9172
VT0.5_4 VT0.5 4 1700 357 7965 7608
VT0.5_4 VT0.5 4 1800 348 6588 6240
VT0.5_4 VT0.5 4 1900 298 5663 5365
VT0.5_4 VT0.5 4 2000 257 4411 4154
VT0.5_4 VT0.5 4 2100 237 3164 2927
VT0.5_4 VT0.5 4 2200 231 2423 2192
VT0.5_4 VT0.5 4 2300 186 1692 1506
VT0.5_4 VT0.5 4 2400 135 1014 879
VT0.5_4 VT0.5 4 2500 81 566 485
VT0.5_4 VT0.5 4 2600 30 302 272
VT0.5_4 VT0.5 4 2700 10 111 101
VT0.5_4 VT0.5 4 2800 4 27 23
VT0.5_4 VT0.5 4 2900 3 25 22
VT0.5_4 VT0.5 4 3000 3 15 12
VT0.5_4 VT0.5 4 3100 3 16 13
VT0.5_4 VT0.5 4 3200 0 9 9
VT0.5_4 VT0.5 4 3300 0 0 0
VT0.5_4 VT0.5 4 3400 0 0 0
VT0.5_4 VT0.5 4 3500 0 0 0
VT0.5_4 VT0.5 4 3600 0 0 0
VT0.5_4 VT0.5 4 3700 0 0 0
VT0.5_4 VT0.5 4 3800 0 0 0
VT0.5_4 VT0.5 4 3900 0 0 0
VT0.5_4 VT0.5 4 4000 0 0 0
VT0.5_4 VT0.5 4 4100 0 0 0
VT0.5_4 VT0.5 4 4200 0 0 0
VT0.5_4 VT0.5 4 4300 0 0 0
VT0.5_4 VT0.5 4 4400 0 0 0
VT0.5_4 VT0.5 4 4500 0 0 0
VT0.5_4 VT0.5 4 4600 0 0 0
VT0.5_4 VT0.5 4 4700 0 0 0
VT0.5_4 VT0.5 4 4800 0 0 0
VT0.5_4 VT0.5 4 4900 0 0 0
VT0.5_4 VT0.5 4 5000 0 0 0
VT0.5_4 VT0.5 4 5100 0 0 0
VT0.5_4 VT0.5 4 5200 0 0 0
VT0.5_4 VT0.5 4 5300 0 0 0
VT0.5_4 VT0.5 4 5400 0 0 0
VT0.5_4 VT0.5 4 5500 0 0 0
VT0.5_4 VT0.5 4 5600 0 0 0
VT0.5_4 VT0.5 4 5700 0 0 0
VT0.5_4 VT0.5 4 5800 0 0 0
VT0.5_4 VT0.5 4 5900 0 0 0
VT0.5_4 VT0.5 4 6000 0 0 0
VT0.5_4 VT0.5 4 6100 0 0 0
VT0.5_4 VT0.5 4 6200 0 0 0
VT0.5_4 VT0.5 4 6300 0 0 0
VT0.5_4 VT0.5 4 6400 0 0 0
VT0.5_4 VT0.5 4 6500 0 0 0
VT0.5_4 VT0.5 4 6600 0 0 0
VT0.5_4 VT0.5 4 6700 0 0 0
VT0.5_4 VT0.5 4 6800 0 0 0
VT0.5_4 VT0.5 4 6900 0 0 0
VT0.5_4 VT0.5 4 7000 0 0 0
VT0.5_4 VT0.5 4 7100 0 0 0
VT0.5_4 VT0.5 4 7200 0 0 0
VT0.5_4 VT0.5 4 7300 0 0 0
VT0.5_4 VT0.5 4 7400 0 0 0
VT0.5_4 VT0.5 4 7500 0 0 0
VT0.5_4 VT0.5 4 7600 0 0 0
VT0.5_4 VT0.5 4 7700 0 0 0
VT0.5_4 VT0.5 4 7800 0 0 0
VT0.5_4 VT0.5 4 7900 0 0 0
VT0.5_4 VT0.5 4 8000 0 0 0
VT0.5_4 VT0.5 4 8100 0 0 0
VT0.5_4 VT0.5 4 8200 0 0 0
VT0.5_4 VT0.5 4 8300 0 0 0
VT0.5_4 VT0.5 4 8400 0 0 0
VT0.5_4 VT0.5 4 8500 0 0 0
VT0.5_4 VT0.5 4 8600 0 0 0
VT0.5_4 VT0.5 4 8700 0 0 0
VT0.5_4 VT0.5 4 8800 0 0 0
VT0.5_4 VT0.5 4 8900 0 0 0
VT0.5_4 VT0.5 4 9000 0 0 0
VT0.5_4 VT0.5 4 9100 0 0 0
VT0.5_4 VT0.5 4 9200 0 0 0
VT0.5_4 VT0.5 4 9300 0 0 0
VT0.5_4 VT0.5 4 9400 0 0 0
VT0.5_4 VT0.5 4 9500 0 0 0
VT0.5_4 VT0.5 4 9600 0 0 0
VT0.5_4 VT0.5 4 9700 0 0 0
VT0.5_4 VT0.5 4 9800 0 0 0
VT0.5_4 VT0.5 4 9900 0 0 0
VT0.5_4 VT0.5 4 10000 0 0 0
VT0.5_4 VT0.5 4 10100 0 0 0
VT0.5_4 VT0.5 4 10200 0 0 0
VT0.5_4 VT0.5 4 10300 0 0 0
VT0.5_4 VT0.5 4 10400 0 0 0
VT0.5_4 VT0.5 4 10500 0 0 0
VT0.5_4 VT0.5 4 10600 0 0 0
VT0.5_4 VT0.5 4 10700 0 0 0
VT0.5_4 VT0.5 4 10800 0 0 0
VT0.5_4 VT0.5 4 10900 0 0 0
VT0.5_4 VT0.5 4 11000 0 0 0
VT0.5_4 VT0.5 4 11100 0 0 0
VT0.5_4 VT0.5 4 11200 0 0 0
VT0.5_4 VT0.5 4 11300 0 0 0
VT0.5_4 VT0.5 4 11400 0 0 0
VT0.5_4 VT0.5 4 11500 0 0 0
VT0.5_4 VT0.5 4 11600 0 0 0
VT0.5_4 VT0.5 4 11700 0 0 0
VT0.5_4 VT0.5 4 11800 0 0 0
VT0.5_4 VT0.5 4 11900 0 0 0
VT0.5_4 VT0.5 4 12000 0 0 0
VT0.5_4 VT0.5 4 12100 0 0 0
VT0.5_4 VT0.5 4 12200 0 0 0
VT0.5_4 VT0.5 4 12300 0 0 0
VT0.5_4 VT0.5 4 12400 0 0 0
VT0.5_4 VT0.5 4 12500 0 0 0
VT0.5_4 VT0.5 4 12600 0 0 0
VT0.5_4 VT0.5 4 12700 0 0 0
VT0.5_4 VT0.5 4 12800 0 0 0
VT0.5_4 VT0.5 4 12900 0 0 0
VT0.5_4 VT0.5 4 13000 0 0 0
VT0.5_4 VT0.5 4 13100 0 0 0
VT0.5_4 VT0.5 4 13200 0 0 0
VT0.5_4 VT0.5 4 13300 0 0 0
VT0.5_4 VT0.5 4 13400 0 0 0
VT0.5_4 VT0.5 4 13500 0 0 0
VT0.5_4 VT0.5 4 13600 0 0 0
VT0.5_4 VT0.5 4 13700 0 0 0
VT0.5_4 VT0.5 4 13800 0 0 0
VT0.5_4 VT0.5 4 13900 0 0 0
VT0.5_4 VT0.5 4 14000 0 0 0
VT0.5_4 VT0.5 4 14100 0 0 0
VT0.5_4 VT0.5 4 14200 0 0 0
VT0.5_4 VT0.5 4 14300 0 0 0
VT0.5_4 VT0.5 4 14400 0 0 0
VT0.5_4 VT0.5 4 14500 0 0 0
VT0.5_4 VT0.5 4 14600 0 0 0
VT0.5_4 VT0.5 4 14700 0 0 0
VT0.5_4 VT0.5 4 14800 0 0 0
VT0.5_4 VT0.5 4 14900 0 0 0
VT0.5_4 VT0.5 4 15000 0 0 0
VT0.5_4 VT0.5 4 15100 0 0 0
VT0.5_4 VT0.5 4 15200 0 0 0
VT0.5_4 VT0.5 4 15300 0 0 0
VT0.5_4 VT0.5 4 15400 0 0 0
VT0.5_4 VT0.5 4 15500 0 0 0
VT0.5_4 VT0.5 4 15600 0 0 0
VT0.5_4 VT0.5 4 15700 0 0 0
VT0.5_4 VT0.5 4 15800 0 0 0
VT0.5_4 VT0.5 4 15900 0 0 0
VT0.5_4 VT0.5 4 16000 0 0 0
VT0.5_4 VT0.5 4 16100 0 0 0
VT0.5_4 VT0.5 4 16200 0 0 0
VT0.5_4 VT0.5 4 16300 0 0 0
VT0.5_4 VT0.5 4 16400 0 0 0
VT0.5_4 VT0.5 4 16500 0 0 0
VT0.5_4 VT0.5 4 16600 0 0 0
VT0.5_4 VT0.5 4 16700 0 0 0
VT0.5_4 VT0.5 4 16800 0 0 0
VT0.5_4 VT0.5 4 16900 0 0 0
VT0.5_4 VT0.5 4 17000 0 0 0
VT0.5_4 VT0.5 4 17100 0 0 0
VT0.5_4 VT0.5 4 17200 0 0 0
VT0.5_4 VT0.5 4 17300 0 0 0
VT0.5_4 VT0.5 4 17400 0 0 0
VT0.5_4 VT0.5 4 17500 0 0 0
VT0.5_4 VT0.5 4 17600 0 0 0
VT0.5_4 VT0.5 4 17700 0 0 0
VT0.5_4 VT0.5 4 17800 0 0 0
VT0.5_4 VT0.5 4 17900 0 0 0
VT0.5_4 VT0.5 4 18000 0 0 0
VT0.5_4 VT0.5 4 18100 0 0 0
VT0.5_4 VT0.5 4 18200 0 0 0
VT0.5_4 VT0.5 4 18300 0 0 0
VT0.5_4 VT0.5 4 18400 0 0 0
VT0.5_4 VT0.5 4 18500 0 0 0
VT0.5_4 VT0.5 4 18600 0 0 0
VT0.5_4 VT0.5 4 18700 0 0 0
VT0.5_4 VT0.5 4 18800 0 0 0
VT0.5_4 VT0.5 4 18900 0 0 0
VT0.5_4 VT0.5 4 19000 0 0 0
VT0.5_4 VT0.5 4 19100 0 0 0
VT0.5_4 VT0.5 4 19200 0 0 0
VT0.5_4 VT0.5 4 19300 0 0 0
VT0.5_4 VT0.5 4 19400 0 0 0
VT0.5_4 VT0.5 4 19500 0 0 0
VT0.5_4 VT0.5 4 19600 0 0 0
VT0.5_4 VT0.5 4 19700 0 0 0
VT0.5_4 VT0.5 4 19800 0 0 0
VT0.5_4 VT0.5 4 19900 0 0 0
VT0.5_4 VT0.5 4 20000 0 0 0
VT0.5_4 VT0.5 4 20100 0 0 0
VT0.5_4 VT0.5 4 20200 0 0 0
VT0.5_4 VT0.5 4 20300 0 0 0
VT0.5_4 VT0.5 4 20400 0 0 0
VT0.5_4 VT0.5 4 20500 0 0 0
VT0.5_4 VT0.5 4 20600 0 0 0
VT0.5_4 VT0.5 4 20700 0 0 0
VT0.5_4 VT0.5 4 20800 0 0 0
VT0.5_4 VT0.5 4 20900 0 0 0
VT0.5_4 VT0.5 4 21000 0 0 0
VT0.5_4 VT0.5 4 21100 0 0 0
VT0.5_4 VT0.5 4 21200 0 0 0
VT0.5_4 VT0.5 4 21300 0 0 0
VT0.5_4 VT0.5 4 21400 0 0 0
VT0.5_4 VT0.5 4 21500 0 0 0
VT0.5_4 VT0.5 4 21600 0 0 0
VT0.5_4 VT0.5 4 21700 0 0 0
VT0.5_4 VT0.5 4 21800 0 0 0
VT0.5_4 VT0.5 4 21900 0 0 0
VT0.5_4 VT0.5 4 22000 0 0 0
VT0.5_4 VT0.5 4 22100 0 0 0
VT0.5_4 VT0.5 4 22200 0 0 0
VT0.5_4 VT0.5 4 22300 0 0 0
VT0.5_4 VT0.5 4 22400 0 0 0
VT0.5_4 VT0.5 4 22500 0 0 0
VT0.5_4 VT0.5 4 22600 0 0 0
VT0.5_4 VT0.5 4 22700 0 0 0
VT0.5_4 VT0.5 4 22800 0 0 0
VT0.5_4 VT0.5 4 22900 0 0 0
VT0.5_4 VT0.5 4 23000 0 0 0
VT0.5_4 VT0.5 4 23100 0 0 0
VT0.5_4 VT0.5 4 23200 0 0 0
VT0.5_4 VT0.5 4 23300 0 0 0
VT0.5_4 VT0.5 4 23400 0 0 0
VT0.5_4 VT0.5 4 23500 0 0 0
VT0.5_4 VT0.5 4 23600 0 0 0
VT0.5_4 VT0.5 4 23700 0 0 0
VT0.5_4 VT0.5 4 23800 0 0 0
VT0.5_4 VT0.5 4 23900 0 0 0
VT0.5_4 VT0.5 4 24000 0 0 0
VT0.5_4 VT0.5 4 24100 0 0 0
VT0.5_4 VT0.5 4 24200 0 0 0
VT0.5_4 VT0.5 4 24300 0 0 0
VT0.5_4 VT0.5 4 24400 0 0 0
VT0.5_4 VT0.5 4 24500 0 0 0
VT0.5_4 VT0.5 4 24600 0 0 0
VT0.5_4 VT0.5 4 24700 0 0 0
VT0.5_4 VT0.5 4 24800 0 0 0
VT0.5_4 VT0.5 4 24900 0 0 0
VT0.5_4 VT0.5 4 25000 0 0 0
VT0.5_4 VT0.5 4 25100 0 0 0
VT0.5_4 VT0.5 4 25200 0 0 0
VT0.5_4 VT0.5 4 25300 0 0 0
VT0.5_4 VT0.5 4 25400 0 0 0
VT0.5_4 VT0.5 4 25500 0 0 0
VT0.5_4 VT0.5 4 25600 0 0 0
VT0.5_4 VT0.5 4 25700 0 0 0
VT0.5_4 VT0.5 4 25800 0 0 0
VT0.5_4 VT0.5 4 25900 0 0 0
VT0.5_4 VT0.5 4 26000 0 0 0
VT0.5_4 VT0.5 4 26100 0 0 0
VT0.5_4 VT0.5 4 26200 0 0 0
VT0.5_4 VT0.5 4 26300 0 0 0
VT0.5_4 VT0.5 4 26400 0 0 0
VT0.5_4 VT0.5 4 26500 0 0 0
VT0.5_4 VT0.5 4 26600 0 0 0
VT0.5_4 VT0.5 4 26700 0 0 0
VT0.5_4 VT0.5 4 26800 0 0 0
VT0.5_4 VT0.5 4 26900 0 0 0
VT0.5_4 VT0.5 4 27000 0 0 0
VT0.5_4 VT0.5 4 27100 0 0 0
VT0.5_4 VT0.5 4 27200 0 0 0
VT0.5_4 VT0.5 4 27300 0 0 0
VT0.5_4 VT0.5 4 27400 0 0 0
VT0.5_4 VT0.5 4 27500 0 0 0
VT0.5_4 VT0.5 4 27600 0 0 0
VT0.5_4 VT0.5 4 27700 0 0 0
VT0.5_4 VT0.5 4 27800 0 0 0
VT0.5_4 VT0.5 4 27900 0 0 0
VT0.5_4 VT0.5 4 28000 0 0 0
VT0.5_4 VT0.5 4 28100 0 0 0
VT0.5_4 VT0.5 4 28200 0 0 0
VT0.5_4 VT0.5 4 28300 0 0 0
VT0.5_4 VT0.5 4 28400 0 0 0
VT0.5_4 VT0.5 4 28500 0 0 0
VT0.5_4 VT0.5 4 28600 0 0 0
VT0.5_4 VT0.5 4 28700 0 0 0
VT0.5_4 VT0.5 4 28800 0 0 0
VT0.5_4 VT0.5 4 28900 0 0 0
VT0.5_4 VT0.5 4 29000 0 0 0
VT0.5_4 VT0.5 4 29100 0 0 0
VT0.5_4 VT0.5 4 29200 0 0 0
VT0.5_4 VT0.5 4 29300 0 0 0
VT0.5_4 VT0.5 4 29400 0 0 0
VT0.5_4 VT0.5 4 29500 0 0 0
VT0.5_4 VT0.5 4 29600 0 0 0
VT0.5_4 VT0.5 4 29700 0 0 0
VT0.5_4 VT0.5 4 29800 0 0 0
VT0.5_4 VT0.5 4 29900 0 0 0
VT0.5_4 VT0.5 4 30000 0 0 0
VT0.5_4 VT0.5 4 30100 0 0 0
VT0.5_4 VT0.5 4 30200 0 0 0
VT0.5_4 VT0.5 4 30300 0 0 0
VT0.5_4 VT0.5 4 30400 0 0 0
VT0.5_4 VT0.5 4 30500 0 0 0
VT0.5_4 VT0.5 4 30600 0 0 0
VT0.5_4 VT0.5 4 30700 0 0 0
VT0.5_4 VT0.5 4 30800 0 0 0
VT0.5_4 VT0.5 4 30900 0 0 0
VT0.5_4 VT0.5 4 31000 0 0 0
VT0.5_4 VT0.5 4 31100 0 0 0
VT0.5_4 VT0.5 4 31200 0 0 0
VT0.5_4 VT0.5 4 31300 0 0 0
VT0.5_4 VT0.5 4 31400 0 0 0
VT0.5_4 VT0.5 4 31500 0 0 0
VT0.5_4 VT0.5 4 31600 0 0 0
VT0.5_4 VT0.5 4 31700 0 0 0
VT0.5_4 VT0.5 4 31800 0 0 0
VT0.5_4 VT0.5 4 31900 0 0 0
VT0.5_4 VT0.5 4 32000 0 0 0
VT0.5_4 VT0.5 4 32100 0 0 0
VT0.5_4 VT0.5 4 32200 0 0 0
VT0.5_4 VT0.5 4 32300 0 0 0
VT0.5_4 VT0.5 4 32400 0 0 0
VT0.5_4 VT0.5 4 32500 0 0 0
VT0.5_4 VT0.5 4 32600 0 0 0
VT0.5_4 VT0.5 4 32700 0 0 0
VT0.5_4 VT0.5 4 32800 0 0 0
VT0.5_4 VT0.5 4 32900 0 0 0
VT0.5_4 VT0.5 4 33000 0 0 0
VT0.5_4 VT0.5 4 33100 0 0 0
VT0.5_4 VT0.5 4 33200 0 0 0
VT0.5_4 VT0.5 4 33300 0 0 0
VT0.5_4 VT0.5 4 33400 0 0 0
VT0.5_4 VT0.5 4 33500 0 0 0
VT0.5_4 VT0.5 4 33600 0 0 0
VT0.5_4 VT0.5 4 33700 0 0 0
VT0.5_4 VT0.5 4 33800 0 0 0
VT0.5_4 VT0.5 4 33900 0 0 0
VT0.5_4 VT0.5 4 34000 0 0 0
VT0.5_4 VT0.5 4 34100 0 0 0
VT0.5_4 VT0.5 4 34200 0 0 0
VT0.5_4 VT0.5 4 34300 0 0 0
VT0.5_4 VT0.5 4 34400 0 0 0
VT0.5_4 VT0.5 4 34500 0 0 0
VT0.5_4 VT0.5 4 34600 0 0 0
