uid treatment rep update steal_count donate_count difference
VT0.75_14 VT0.75 14 12200 59345 28266 -31079
VT0.75_14 VT0.75 14 12300 56690 26494 -30196
VT0.75_14 VT0.75 14 12400 59716 28032 -31684
VT0.75_14 VT0.75 14 12500 58825 28982 -29843
VT0.75_14 VT0.75 14 12600 62749 28159 -34590
VT0.75_14 VT0.75 14 12700 60253 27574 -32679
VT0.75_14 VT0.75 14 12800 67065 27152 -39913
VT0.75_14 VT0.75 14 12900 61242 26202 -35040
VT0.75_14 VT0.75 14 13000 62835 28643 -34192
VT0.75_14 VT0.75 14 13100 59741 29764 -29977
VT0.75_14 VT0.75 14 13200 58481 29371 -29110
VT0.75_14 VT0.75 14 13300 66155 29341 -36814
VT0.75_14 VT0.75 14 13400 67746 28409 -39337
VT0.75_14 VT0.75 14 13500 61847 26845 -35002
VT0.75_14 VT0.75 14 13600 61700 27250 -34450
VT0.75_14 VT0.75 14 13700 61453 27715 -33738
VT0.75_14 VT0.75 14 13800 57516 27216 -30300
VT0.75_14 VT0.75 14 13900 60616 28289 -32327
VT0.75_14 VT0.75 14 14000 67950 27904 -40046
VT0.75_14 VT0.75 14 14100 70934 26588 -44346
VT0.75_14 VT0.75 14 14200 61183 23997 -37186
VT0.75_14 VT0.75 14 14300 61966 25696 -36270
VT0.75_14 VT0.75 14 14400 68886 27190 -41696
VT0.75_14 VT0.75 14 14500 75237 28023 -47214
VT0.75_14 VT0.75 14 14600 64393 28703 -35690
VT0.75_14 VT0.75 14 14700 61618 29541 -32077
VT0.75_14 VT0.75 14 14800 63606 27117 -36489
VT0.75_14 VT0.75 14 14900 60370 27580 -32790
VT0.75_14 VT0.75 14 15000 63873 29029 -34844
VT0.75_14 VT0.75 14 15100 62289 29515 -32774
VT0.75_14 VT0.75 14 15200 61042 29771 -31271
VT0.75_14 VT0.75 14 15300 63371 27974 -35397
VT0.75_14 VT0.75 14 15400 58059 27613 -30446
VT0.75_14 VT0.75 14 15500 60851 28121 -32730
VT0.75_14 VT0.75 14 15600 56427 27789 -28638
VT0.75_14 VT0.75 14 15700 58909 26378 -32531
VT0.75_14 VT0.75 14 15800 64276 27322 -36954
VT0.75_14 VT0.75 14 15900 62382 30407 -31975
VT0.75_14 VT0.75 14 16000 58526 29634 -28892
VT0.75_14 VT0.75 14 16100 60918 29268 -31650
VT0.75_14 VT0.75 14 16200 62961 29246 -33715
VT0.75_14 VT0.75 14 16300 65034 29990 -35044
VT0.75_14 VT0.75 14 16400 65099 26076 -39023
VT0.75_14 VT0.75 14 16500 58646 26114 -32532
VT0.75_14 VT0.75 14 16600 56702 26092 -30610
VT0.75_14 VT0.75 14 16700 62577 28691 -33886
VT0.75_14 VT0.75 14 16800 59834 29743 -30091
VT0.75_14 VT0.75 14 16900 67088 29477 -37611
VT0.75_14 VT0.75 14 17000 67068 29691 -37377
VT0.75_14 VT0.75 14 17100 64178 29311 -34867
VT0.75_14 VT0.75 14 17200 65001 27337 -37664
VT0.75_14 VT0.75 14 17300 73110 27897 -45213
VT0.75_14 VT0.75 14 17400 63309 27496 -35813
VT0.75_14 VT0.75 14 17500 58282 27089 -31193
VT0.75_14 VT0.75 14 17600 68006 28903 -39103
VT0.75_14 VT0.75 14 17700 61354 28835 -32519
VT0.75_14 VT0.75 14 17800 57270 28450 -28820
VT0.75_14 VT0.75 14 17900 64609 28788 -35821
VT0.75_14 VT0.75 14 18000 58150 28794 -29356
VT0.75_14 VT0.75 14 18100 69448 29963 -39485
VT0.75_14 VT0.75 14 18200 60609 28940 -31669
VT0.75_14 VT0.75 14 18300 64653 28101 -36552
VT0.75_14 VT0.75 14 18400 68512 30320 -38192
VT0.75_14 VT0.75 14 18500 71610 29141 -42469
VT0.75_14 VT0.75 14 18600 64721 28094 -36627
VT0.75_14 VT0.75 14 18700 63266 26823 -36443
VT0.75_14 VT0.75 14 18800 59883 27700 -32183
VT0.75_14 VT0.75 14 18900 59401 29540 -29861
VT0.75_14 VT0.75 14 19000 61770 28012 -33758
VT0.75_14 VT0.75 14 19100 58643 28359 -30284
VT0.75_14 VT0.75 14 19200 63023 28257 -34766
VT0.75_14 VT0.75 14 19300 58211 29289 -28922
VT0.75_14 VT0.75 14 19400 57927 29344 -28583
VT0.75_14 VT0.75 14 19500 57625 28407 -29218
VT0.75_14 VT0.75 14 19600 62716 30127 -32589
VT0.75_14 VT0.75 14 19700 66758 29896 -36862
VT0.75_14 VT0.75 14 19800 63694 28483 -35211
VT0.75_14 VT0.75 14 19900 63367 29698 -33669
VT0.75_14 VT0.75 14 20000 66393 27300 -39093
VT0.75_14 VT0.75 14 20100 67050 25256 -41794
VT0.75_14 VT0.75 14 20200 68228 26072 -42156
VT0.75_14 VT0.75 14 20300 64050 28108 -35942
VT0.75_14 VT0.75 14 20400 61066 29704 -31362
VT0.75_14 VT0.75 14 20500 62098 27878 -34220
VT0.75_14 VT0.75 14 20600 61197 26347 -34850
VT0.75_14 VT0.75 14 20700 59685 27852 -31833
VT0.75_14 VT0.75 14 20800 71129 27992 -43137
VT0.75_14 VT0.75 14 20900 70900 27798 -43102
VT0.75_14 VT0.75 14 21000 66374 28973 -37401
VT0.75_14 VT0.75 14 21100 57932 27247 -30685
VT0.75_14 VT0.75 14 21200 61158 27051 -34107
VT0.75_14 VT0.75 14 21300 69078 28256 -40822
VT0.75_14 VT0.75 14 21400 63901 29833 -34068
VT0.75_14 VT0.75 14 21500 59785 27415 -32370
VT0.75_14 VT0.75 14 21600 57279 26107 -31172
VT0.75_14 VT0.75 14 21700 62216 26775 -35441
VT0.75_14 VT0.75 14 21800 69154 26650 -42504
VT0.75_14 VT0.75 14 21900 59140 26764 -32376
VT0.75_14 VT0.75 14 22000 58218 28026 -30192
VT0.75_14 VT0.75 14 22100 66805 29244 -37561
VT0.75_14 VT0.75 14 22200 63803 29568 -34235
VT0.75_14 VT0.75 14 22300 58757 27926 -30831
VT0.75_14 VT0.75 14 22400 57322 28517 -28805
VT0.75_14 VT0.75 14 22500 62812 28120 -34692
VT0.75_14 VT0.75 14 22600 64072 28557 -35515
VT0.75_14 VT0.75 14 22700 64134 25971 -38163
VT0.75_14 VT0.75 14 22800 62663 27897 -34766
VT0.75_14 VT0.75 14 22900 54856 28629 -26227
VT0.75_14 VT0.75 14 23000 60488 28304 -32184
VT0.75_14 VT0.75 14 23100 59639 28014 -31625
VT0.75_14 VT0.75 14 23200 66961 29899 -37062
VT0.75_14 VT0.75 14 23300 60183 30609 -29574
VT0.75_14 VT0.75 14 23400 63070 28884 -34186
VT0.75_14 VT0.75 14 23500 58115 29542 -28573
VT0.75_14 VT0.75 14 23600 60058 27353 -32705
VT0.75_14 VT0.75 14 23700 58249 28148 -30101
VT0.75_14 VT0.75 14 23800 59775 27008 -32767
VT0.75_14 VT0.75 14 23900 71387 27137 -44250
VT0.75_14 VT0.75 14 24000 61927 26753 -35174
VT0.75_14 VT0.75 14 24100 62279 27120 -35159
VT0.75_14 VT0.75 14 24200 59065 29067 -29998
VT0.75_14 VT0.75 14 24300 61574 28544 -33030
VT0.75_14 VT0.75 14 24400 60611 30018 -30593
VT0.75_14 VT0.75 14 24500 60313 30721 -29592
VT0.75_14 VT0.75 14 24600 65861 29819 -36042
VT0.75_14 VT0.75 14 24700 63929 28992 -34937
VT0.75_14 VT0.75 14 24800 68525 27661 -40864
VT0.75_14 VT0.75 14 24900 68767 29976 -38791
VT0.75_14 VT0.75 14 25000 65279 29536 -35743
VT0.75_14 VT0.75 14 25100 62112 28398 -33714
VT0.75_14 VT0.75 14 25200 59696 27115 -32581
VT0.75_14 VT0.75 14 25300 59803 26728 -33075
VT0.75_14 VT0.75 14 25400 58852 26238 -32614
VT0.75_14 VT0.75 14 25500 58252 28975 -29277
VT0.75_14 VT0.75 14 25600 58414 29946 -28468
VT0.75_14 VT0.75 14 25700 65128 31041 -34087
VT0.75_14 VT0.75 14 25800 57889 31935 -25954
VT0.75_14 VT0.75 14 25900 59233 30338 -28895
VT0.75_14 VT0.75 14 26000 61280 27444 -33836
VT0.75_14 VT0.75 14 26100 62166 27225 -34941
VT0.75_14 VT0.75 14 26200 63520 27007 -36513
VT0.75_14 VT0.75 14 26300 72835 28173 -44662
VT0.75_14 VT0.75 14 26400 70073 28223 -41850
VT0.75_14 VT0.75 14 26500 65814 30261 -35553
VT0.75_14 VT0.75 14 26600 61939 31066 -30873
VT0.75_14 VT0.75 14 26700 53155 29176 -23979
VT0.75_14 VT0.75 14 26800 58778 30673 -28105
VT0.75_14 VT0.75 14 26900 67032 29270 -37762
VT0.75_14 VT0.75 14 27000 62160 29253 -32907
VT0.75_14 VT0.75 14 27100 62399 30444 -31955
VT0.75_14 VT0.75 14 27200 64371 29141 -35230
VT0.75_14 VT0.75 14 27300 64011 28421 -35590
VT0.75_14 VT0.75 14 27400 64894 27210 -37684
VT0.75_14 VT0.75 14 27500 64638 26907 -37731
VT0.75_14 VT0.75 14 27600 64373 27210 -37163
VT0.75_14 VT0.75 14 27700 62937 29053 -33884
VT0.75_14 VT0.75 14 27800 61037 29627 -31410
VT0.75_14 VT0.75 14 27900 59581 27279 -32302
VT0.75_14 VT0.75 14 28000 63429 26699 -36730
VT0.75_14 VT0.75 14 28100 55375 28667 -26708
VT0.75_14 VT0.75 14 28200 57982 29030 -28952
VT0.75_14 VT0.75 14 28300 60557 30402 -30155
VT0.75_14 VT0.75 14 28400 64212 29654 -34558
VT0.75_14 VT0.75 14 28500 66262 30790 -35472
VT0.75_14 VT0.75 14 28600 60775 30049 -30726
VT0.75_14 VT0.75 14 28700 60171 27951 -32220
VT0.75_14 VT0.75 14 28800 61722 28397 -33325
VT0.75_14 VT0.75 14 28900 62462 28211 -34251
VT0.75_14 VT0.75 14 29000 58010 27662 -30348
VT0.75_14 VT0.75 14 29100 55249 29356 -25893
VT0.75_14 VT0.75 14 29200 61322 29812 -31510
VT0.75_14 VT0.75 14 29300 62683 30271 -32412
VT0.75_14 VT0.75 14 29400 68068 29236 -38832
VT0.75_14 VT0.75 14 29500 55481 30624 -24857
VT0.75_14 VT0.75 14 29600 55055 32233 -22822
VT0.75_14 VT0.75 14 29700 61797 30312 -31485
VT0.75_14 VT0.75 14 29800 59523 27314 -32209
VT0.75_14 VT0.75 14 29900 52910 28233 -24677
VT0.75_14 VT0.75 14 30000 62982 28100 -34882
VT0.75_14 VT0.75 14 30100 60672 26020 -34652
VT0.75_14 VT0.75 14 30200 63124 26878 -36246
VT0.75_14 VT0.75 14 30300 73064 27297 -45767
VT0.75_14 VT0.75 14 30400 64909 26532 -38377
VT0.75_14 VT0.75 14 30500 54803 30121 -24682
VT0.75_14 VT0.75 14 30600 59239 29453 -29786
VT0.75_14 VT0.75 14 30700 56889 28717 -28172
VT0.75_14 VT0.75 14 30800 63489 26886 -36603
VT0.75_14 VT0.75 14 30900 54650 26841 -27809
VT0.75_14 VT0.75 14 31000 55135 26020 -29115
VT0.75_14 VT0.75 14 31100 62305 27861 -34444
VT0.75_14 VT0.75 14 31200 60454 29071 -31383
VT0.75_14 VT0.75 14 31300 57297 30512 -26785
VT0.75_14 VT0.75 14 31400 53949 29177 -24772
VT0.75_14 VT0.75 14 31500 59584 28122 -31462
VT0.75_14 VT0.75 14 31600 58740 29079 -29661
VT0.75_14 VT0.75 14 31700 60937 28902 -32035
VT0.75_14 VT0.75 14 31800 60754 29223 -31531
VT0.75_14 VT0.75 14 31900 59836 29296 -30540
VT0.75_14 VT0.75 14 32000 56158 29090 -27068
VT0.75_14 VT0.75 14 32100 57710 27855 -29855
VT0.75_14 VT0.75 14 32200 55117 28385 -26732
VT0.75_14 VT0.75 14 32300 59380 28015 -31365
VT0.75_14 VT0.75 14 32400 64932 24541 -40391
VT0.75_14 VT0.75 14 32500 60080 25517 -34563
VT0.75_14 VT0.75 14 32600 57529 27027 -30502
VT0.75_14 VT0.75 14 32700 59705 26830 -32875
VT0.75_14 VT0.75 14 32800 58425 27055 -31370
VT0.75_14 VT0.75 14 32900 58756 29434 -29322
VT0.75_14 VT0.75 14 33000 54874 28505 -26369
VT0.75_14 VT0.75 14 33100 55206 27667 -27539
VT0.75_14 VT0.75 14 33200 59219 30701 -28518
VT0.75_14 VT0.75 14 33300 58044 30027 -28017
VT0.75_14 VT0.75 14 33400 56971 29558 -27413
VT0.75_14 VT0.75 14 33500 57946 28648 -29298
VT0.75_14 VT0.75 14 33600 55173 28061 -27112
VT0.75_14 VT0.75 14 33700 53704 27914 -25790
VT0.75_14 VT0.75 14 33800 56645 27530 -29115
VT0.75_14 VT0.75 14 33900 61609 28097 -33512
VT0.75_14 VT0.75 14 34000 53033 31568 -21465
VT0.75_14 VT0.75 14 34100 65745 31838 -33907
VT0.75_14 VT0.75 14 34200 67547 29367 -38180
VT0.75_14 VT0.75 14 34300 59580 28703 -30877
VT0.75_14 VT0.75 14 34400 58412 28620 -29792
VT0.75_14 VT0.75 14 34500 61785 27974 -33811
VT0.75_14 VT0.75 14 34600 58568 26391 -32177
VT0.75_14 VT0.75 14 34700 62310 27658 -34652
VT0.75_14 VT0.75 14 34800 59575 27291 -32284
VT0.75_14 VT0.75 14 34900 57273 25868 -31405
VT0.75_14 VT0.75 14 35000 57127 26014 -31113
VT0.75_14 VT0.75 14 35100 56725 30722 -26003
VT0.75_14 VT0.75 14 35200 58253 29604 -28649
VT0.75_14 VT0.75 14 35300 58427 28189 -30238
VT0.75_14 VT0.75 14 35400 55274 28228 -27046
VT0.75_14 VT0.75 14 35500 53146 27464 -25682
VT0.75_14 VT0.75 14 35600 56061 27885 -28176
VT0.75_14 VT0.75 14 35700 57078 26895 -30183
VT0.75_14 VT0.75 14 35800 65629 25955 -39674
VT0.75_14 VT0.75 14 35900 58452 26113 -32339
VT0.75_14 VT0.75 14 36000 54288 26631 -27657
VT0.75_14 VT0.75 14 36100 53776 27270 -26506
VT0.75_14 VT0.75 14 36200 58876 28850 -30026
VT0.75_14 VT0.75 14 36300 64334 30469 -33865
VT0.75_14 VT0.75 14 36400 55976 30693 -25283
VT0.75_14 VT0.75 14 36500 60278 31998 -28280
VT0.75_14 VT0.75 14 36600 54857 30189 -24668
VT0.75_14 VT0.75 14 36700 56519 28968 -27551
VT0.75_14 VT0.75 14 36800 59132 30284 -28848
VT0.75_14 VT0.75 14 36900 54488 29669 -24819
VT0.75_14 VT0.75 14 37000 54825 29026 -25799
VT0.75_14 VT0.75 14 37100 51549 29276 -22273
VT0.75_14 VT0.75 14 37200 56402 29107 -27295
VT0.75_14 VT0.75 14 37300 56924 29083 -27841
VT0.75_14 VT0.75 14 37400 57846 28128 -29718
VT0.75_14 VT0.75 14 37500 62242 28267 -33975
VT0.75_14 VT0.75 14 37600 52626 28483 -24143
VT0.75_14 VT0.75 14 37700 59646 29560 -30086
VT0.75_14 VT0.75 14 37800 59358 27571 -31787
VT0.75_14 VT0.75 14 37900 56077 28170 -27907
VT0.75_14 VT0.75 14 38000 56835 27366 -29469
VT0.75_14 VT0.75 14 38100 56424 27309 -29115
VT0.75_14 VT0.75 14 38200 59553 28109 -31444
VT0.75_14 VT0.75 14 38300 60249 28827 -31422
VT0.75_14 VT0.75 14 38400 54623 29498 -25125
VT0.75_14 VT0.75 14 38500 55748 27699 -28049
VT0.75_14 VT0.75 14 38600 61776 28466 -33310
VT0.75_14 VT0.75 14 38700 58140 28533 -29607
VT0.75_14 VT0.75 14 38800 58794 29432 -29362
VT0.75_14 VT0.75 14 38900 61408 30354 -31054
VT0.75_14 VT0.75 14 39000 57960 29789 -28171
VT0.75_14 VT0.75 14 39100 54921 30450 -24471
VT0.75_14 VT0.75 14 39200 56673 30394 -26279
VT0.75_14 VT0.75 14 39300 54429 29285 -25144
VT0.75_14 VT0.75 14 39400 60851 29674 -31177
VT0.75_14 VT0.75 14 39500 66241 30236 -36005
VT0.75_14 VT0.75 14 39600 67132 28115 -39017
VT0.75_14 VT0.75 14 39700 67582 27604 -39978
VT0.75_14 VT0.75 14 39800 61247 28926 -32321
VT0.75_14 VT0.75 14 39900 58893 28984 -29909
VT0.75_14 VT0.75 14 40000 64693 28524 -36169
VT0.75_14 VT0.75 14 40100 60241 29823 -30418
VT0.75_14 VT0.75 14 40200 54986 28933 -26053
VT0.75_14 VT0.75 14 40300 57471 30109 -27362
VT0.75_14 VT0.75 14 40400 64344 29596 -34748
VT0.75_14 VT0.75 14 40500 63513 27594 -35919
VT0.75_14 VT0.75 14 40600 63213 28087 -35126
VT0.75_14 VT0.75 14 40700 60440 29860 -30580
VT0.75_14 VT0.75 14 40800 55745 29868 -25877
VT0.75_14 VT0.75 14 40900 57598 29318 -28280
VT0.75_14 VT0.75 14 41000 57658 27547 -30111
VT0.75_14 VT0.75 14 41100 58150 26471 -31679
VT0.75_14 VT0.75 14 41200 58135 28378 -29757
VT0.75_14 VT0.75 14 41300 58123 29870 -28253
VT0.75_14 VT0.75 14 41400 58993 28018 -30975
VT0.75_14 VT0.75 14 41500 54934 28843 -26091
VT0.75_14 VT0.75 14 41600 60939 27734 -33205
VT0.75_14 VT0.75 14 41700 55307 27525 -27782
VT0.75_14 VT0.75 14 41800 61455 27900 -33555
VT0.75_14 VT0.75 14 41900 61901 27571 -34330
VT0.75_14 VT0.75 14 42000 64970 27735 -37235
VT0.75_14 VT0.75 14 42100 59843 27843 -32000
VT0.75_14 VT0.75 14 42200 58625 28150 -30475
VT0.75_14 VT0.75 14 42300 55072 28152 -26920
VT0.75_14 VT0.75 14 42400 52551 27664 -24887
VT0.75_14 VT0.75 14 42500 60104 28605 -31499
VT0.75_14 VT0.75 14 42600 65086 27427 -37659
VT0.75_14 VT0.75 14 42700 64365 29006 -35359
VT0.75_14 VT0.75 14 42800 60919 30529 -30390
VT0.75_14 VT0.75 14 42900 55433 28635 -26798
VT0.75_14 VT0.75 14 43000 57846 29340 -28506
VT0.75_14 VT0.75 14 43100 60136 29633 -30503
VT0.75_14 VT0.75 14 43200 62605 28259 -34346
VT0.75_14 VT0.75 14 43300 61674 28155 -33519
VT0.75_14 VT0.75 14 43400 63145 26469 -36676
VT0.75_14 VT0.75 14 43500 72411 24714 -47697
VT0.75_14 VT0.75 14 43600 62341 27370 -34971
VT0.75_14 VT0.75 14 43700 58845 29899 -28946
VT0.75_14 VT0.75 14 43800 58272 28926 -29346
VT0.75_14 VT0.75 14 43900 52558 27745 -24813
VT0.75_14 VT0.75 14 44000 52559 27559 -25000
VT0.75_14 VT0.75 14 44100 58173 28101 -30072
VT0.75_14 VT0.75 14 44200 54421 28294 -26127
VT0.75_14 VT0.75 14 44300 59626 28017 -31609
VT0.75_14 VT0.75 14 44400 59314 29560 -29754
VT0.75_14 VT0.75 14 44500 77918 29814 -48104
VT0.75_14 VT0.75 14 44600 63697 29559 -34138
VT0.75_14 VT0.75 14 44700 61633 30706 -30927
VT0.75_14 VT0.75 14 44800 63542 29835 -33707
VT0.75_14 VT0.75 14 44900 57465 28545 -28920
VT0.75_14 VT0.75 14 45000 53983 27891 -26092
VT0.75_14 VT0.75 14 45100 56362 28217 -28145
VT0.75_14 VT0.75 14 45200 55178 26911 -28267
VT0.75_14 VT0.75 14 45300 63998 28358 -35640
VT0.75_14 VT0.75 14 45400 64453 28984 -35469
VT0.75_14 VT0.75 14 45500 62050 29817 -32233
VT0.75_14 VT0.75 14 45600 65103 28364 -36739
VT0.75_14 VT0.75 14 45700 64073 28391 -35682
VT0.75_14 VT0.75 14 45800 63234 28357 -34877
VT0.75_14 VT0.75 14 45900 51359 32131 -19228
VT0.75_14 VT0.75 14 46000 58278 28829 -29449
VT0.75_14 VT0.75 14 46100 64638 28317 -36321
VT0.75_14 VT0.75 14 46200 60309 29078 -31231
VT0.75_14 VT0.75 14 46300 59619 32008 -27611
VT0.75_14 VT0.75 14 46400 58964 29609 -29355
VT0.75_14 VT0.75 14 46500 68496 27976 -40520
VT0.75_14 VT0.75 14 46600 63625 29409 -34216
VT0.75_14 VT0.75 14 46700 65685 30509 -35176
VT0.75_14 VT0.75 14 46800 60377 30365 -30012
VT0.75_14 VT0.75 14 46900 58969 27645 -31324
VT0.75_14 VT0.75 14 47000 58324 29318 -29006
VT0.75_14 VT0.75 14 47100 59345 28620 -30725
VT0.75_14 VT0.75 14 47200 63971 29078 -34893
VT0.75_14 VT0.75 14 47300 60289 27139 -33150
VT0.75_14 VT0.75 14 47400 57823 26742 -31081
VT0.75_14 VT0.75 14 47500 61771 25357 -36414
VT0.75_14 VT0.75 14 47600 62178 25567 -36611
VT0.75_14 VT0.75 14 47700 59626 28485 -31141
VT0.75_14 VT0.75 14 47800 53153 28029 -25124
VT0.75_14 VT0.75 14 47900 60434 26534 -33900
VT0.75_14 VT0.75 14 48000 64420 27620 -36800
VT0.75_14 VT0.75 14 48100 68112 29211 -38901
VT0.75_14 VT0.75 14 48200 63664 29667 -33997
VT0.75_14 VT0.75 14 48300 67311 32149 -35162
VT0.75_14 VT0.75 14 48400 58998 30838 -28160
VT0.75_14 VT0.75 14 48500 57676 27907 -29769
VT0.75_14 VT0.75 14 48600 61682 27225 -34457
VT0.75_14 VT0.75 14 48700 60997 27937 -33060
VT0.75_14 VT0.75 14 48800 56835 29855 -26980
VT0.75_14 VT0.75 14 48900 59001 30234 -28767
VT0.75_14 VT0.75 14 49000 54406 28720 -25686
VT0.75_14 VT0.75 14 49100 53917 27304 -26613
VT0.75_14 VT0.75 14 49200 66415 29126 -37289
VT0.75_14 VT0.75 14 49300 59822 28284 -31538
VT0.75_14 VT0.75 14 49400 54840 28112 -26728
VT0.75_14 VT0.75 14 49500 53687 28103 -25584
VT0.75_14 VT0.75 14 49600 59723 28436 -31287
VT0.75_14 VT0.75 14 49700 54940 29176 -25764
VT0.75_14 VT0.75 14 49800 62762 31356 -31406
VT0.75_14 VT0.75 14 49900 53987 28452 -25535
VT0.75_14 VT0.75 14 50000 60294 27358 -32936
VT0.75_14 VT0.75 14 50100 62479 25770 -36709
VT0.75_14 VT0.75 14 50200 56447 26804 -29643
VT0.75_14 VT0.75 14 50300 51311 27526 -23785
VT0.75_14 VT0.75 14 50400 51543 27703 -23840
VT0.75_14 VT0.75 14 50500 56973 28025 -28948
VT0.75_14 VT0.75 14 50600 62598 27600 -34998
VT0.75_14 VT0.75 14 50700 58104 29381 -28723
VT0.75_14 VT0.75 14 50800 54883 31775 -23108
VT0.75_14 VT0.75 14 50900 57474 31127 -26347
VT0.75_14 VT0.75 14 51000 65979 31674 -34305
VT0.75_14 VT0.75 14 51100 62714 30888 -31826
VT0.75_14 VT0.75 14 51200 53559 28633 -24926
VT0.75_14 VT0.75 14 51300 56196 29484 -26712
VT0.75_14 VT0.75 14 51400 59724 27743 -31981
VT0.75_14 VT0.75 14 51500 60194 29388 -30806
VT0.75_14 VT0.75 14 51600 56759 28292 -28467
VT0.75_14 VT0.75 14 51700 59283 26445 -32838
VT0.75_14 VT0.75 14 51800 62575 29215 -33360
VT0.75_14 VT0.75 14 51900 66982 29082 -37900
VT0.75_14 VT0.75 14 52000 66275 28498 -37777
VT0.75_14 VT0.75 14 52100 64495 28554 -35941
VT0.75_14 VT0.75 14 52200 62686 28089 -34597
VT0.75_14 VT0.75 14 52300 61940 27177 -34763
VT0.75_14 VT0.75 14 52400 55560 25825 -29735
VT0.75_14 VT0.75 14 52500 67279 27166 -40113
VT0.75_14 VT0.75 14 52600 60239 29944 -30295
VT0.75_14 VT0.75 14 52700 58457 30916 -27541
VT0.75_14 VT0.75 14 52800 57297 27390 -29907
VT0.75_14 VT0.75 14 52900 57914 30040 -27874
VT0.75_14 VT0.75 14 53000 59654 30080 -29574
VT0.75_14 VT0.75 14 53100 57247 29708 -27539
VT0.75_14 VT0.75 14 53200 61188 28211 -32977
VT0.75_14 VT0.75 14 53300 65665 28542 -37123
VT0.75_14 VT0.75 14 53400 63131 28288 -34843
VT0.75_14 VT0.75 14 53500 64360 27755 -36605
VT0.75_14 VT0.75 14 53600 58340 28940 -29400
VT0.75_14 VT0.75 14 53700 56792 26695 -30097
VT0.75_14 VT0.75 14 53800 62275 27338 -34937
VT0.75_14 VT0.75 14 53900 55136 29052 -26084
VT0.75_14 VT0.75 14 54000 61498 28596 -32902
VT0.75_14 VT0.75 14 54100 58092 28043 -30049
VT0.75_14 VT0.75 14 54200 53021 30352 -22669
VT0.75_14 VT0.75 14 54300 51568 31363 -20205
VT0.75_14 VT0.75 14 54400 55048 33267 -21781
VT0.75_14 VT0.75 14 54500 59247 30054 -29193
VT0.75_14 VT0.75 14 54600 64384 30349 -34035
VT0.75_14 VT0.75 14 54700 57340 30325 -27015
VT0.75_14 VT0.75 14 54800 55630 30361 -25269
VT0.75_14 VT0.75 14 54900 55960 28239 -27721
VT0.75_14 VT0.75 14 55000 56194 26292 -29902
VT0.75_14 VT0.75 14 55100 52024 26199 -25825
VT0.75_14 VT0.75 14 55200 56479 29569 -26910
VT0.75_14 VT0.75 14 55300 56585 30419 -26166
VT0.75_14 VT0.75 14 55400 65924 29624 -36300
VT0.75_14 VT0.75 14 55500 57359 29698 -27661
VT0.75_14 VT0.75 14 55600 62006 29858 -32148
VT0.75_14 VT0.75 14 55700 69548 30177 -39371
VT0.75_14 VT0.75 14 55800 59630 29557 -30073
VT0.75_14 VT0.75 14 55900 58384 29242 -29142
VT0.75_14 VT0.75 14 56000 55482 27406 -28076
VT0.75_14 VT0.75 14 56100 55997 25061 -30936
VT0.75_14 VT0.75 14 56200 54971 26818 -28153
VT0.75_14 VT0.75 14 56300 56628 27978 -28650
VT0.75_14 VT0.75 14 56400 53900 26966 -26934
VT0.75_14 VT0.75 14 56500 60293 26624 -33669
VT0.75_14 VT0.75 14 56600 61329 28598 -32731
VT0.75_14 VT0.75 14 56700 62802 27708 -35094
VT0.75_14 VT0.75 14 56800 62963 27785 -35178
VT0.75_14 VT0.75 14 56900 57818 27415 -30403
VT0.75_14 VT0.75 14 57000 59433 26498 -32935
VT0.75_14 VT0.75 14 57100 60629 26682 -33947
VT0.75_14 VT0.75 14 57200 59444 25234 -34210
VT0.75_14 VT0.75 14 57300 58524 24975 -33549
VT0.75_14 VT0.75 14 57400 55169 24774 -30395
VT0.75_14 VT0.75 14 57500 61263 25528 -35735
VT0.75_14 VT0.75 14 57600 53698 28064 -25634
VT0.75_14 VT0.75 14 57700 57221 30545 -26676
VT0.75_14 VT0.75 14 57800 59496 28705 -30791
VT0.75_14 VT0.75 14 57900 62371 28377 -33994
VT0.75_14 VT0.75 14 58000 57883 26287 -31596
VT0.75_14 VT0.75 14 58100 58824 27067 -31757
VT0.75_14 VT0.75 14 58200 53822 25687 -28135
VT0.75_14 VT0.75 14 58300 56997 26333 -30664
VT0.75_14 VT0.75 14 58400 59307 26441 -32866
VT0.75_14 VT0.75 14 58500 53794 27363 -26431
VT0.75_14 VT0.75 14 58600 52960 28140 -24820
VT0.75_14 VT0.75 14 58700 55739 29058 -26681
VT0.75_14 VT0.75 14 58800 53013 28667 -24346
VT0.75_14 VT0.75 14 58900 58890 29157 -29733
VT0.75_14 VT0.75 14 59000 60327 29869 -30458
VT0.75_14 VT0.75 14 59100 62722 29993 -32729
VT0.75_14 VT0.75 14 59200 58842 27771 -31071
VT0.75_14 VT0.75 14 59300 58320 28842 -29478
VT0.75_14 VT0.75 14 59400 66563 31790 -34773
VT0.75_14 VT0.75 14 59500 68561 30572 -37989
VT0.75_14 VT0.75 14 59600 74064 28377 -45687
VT0.75_14 VT0.75 14 59700 68079 26362 -41717
VT0.75_14 VT0.75 14 59800 60131 27964 -32167
VT0.75_14 VT0.75 14 59900 62351 27297 -35054
VT0.75_14 VT0.75 14 60000 60032 26490 -33542
VT0.75_14 VT0.75 14 60100 53792 27706 -26086
VT0.75_14 VT0.75 14 60200 66141 28040 -38101
VT0.75_14 VT0.75 14 60300 64451 28486 -35965
